Timestamp   value
"1554383473"  1012.9
"1554383482"  1012.9
"1554383491"  1012.8
"1554383527"  1012.8
"1554383535"  1012.9
"1554383544"  1012.9
"1554383553"  1012.8
"1554383571"  1012.8
"1554383589"  1012.9
"1554383598"  1012.8
"1554383616"  1012.9
"1554383625"  1012.8
"1554383643"  1012.8
"1554383652"  1012.8
"1554383660"  1012.8
"1554383669"  1012.9
"1554383678"  1012.9
"1554383687"  1012.9
"1554383696"  1012.9
"1554383705"  1012.9
"1554383714"  1012.8
"1554383723"  1012.9
"1554383741"  1012.8
"1554383750"  1012.9
"1554383759"  1012.9
"1554383767"  1012.8
"1554383776"  1012.8
"1554383785"  1012.9
"1554383794"  1012.8
"1554383803"  1012.8
"1554383812"  1012.8
"1554383821"  1012.8
"1554383839"  1012.8
"1554383857"  1012.8
"1554383866"  1012.8
"1554383874"  1012.8
"1554383883"  1012.8
"1554383892"  1012.8
"1554383910"  1012.8
"1554383928"  1012.8
"1554383937"  1012.8
"1554383955"  1012.8
"1554383964"  1012.8
"1554383972"  1012.8
"1554383981"  1012.8
"1554383990"  1012.8
"1554384008"  1012.8
"1554384017"  1012.9
"1554384026"  1012.8
"1554384044"  1012.8
"1554384053"  1012.8
"1554384062"  1012.8
"1554384080"  1012.8
"1554384098"  1012.8
"1554384106"  1012.8
"1554384124"  1012.8
"1554384133"  1012.8
"1554384160"  1012.8
"1554384169"  1012.8
"1554384178"  1012.8
"1554384187"  1012.8
"1554384196"  1012.8
"1554384205"  1012.8
"1554384214"  1012.8
"1554384249"  1012.7
"1554384267"  1012.7
"1554384276"  1012.7
"1554384285"  1012.7
"1554384294"  1012.7
"1554384303"  1012.7
"1554384312"  1012.7
"1554384321"  1012.7
"1554384329"  1012.7
"1554384338"  1012.7
"1554384347"  1012.7
"1554384356"  1012.7
"1554384365"  1012.8
"1554384374"  1012.8
"1554384383"  1012.8
"1554384392"  1012.8
"1554384401"  1012.8
"1554384419"  1012.7
"1554384427"  1012.8
"1554384436"  1012.7
"1554384445"  1012.7
"1554384454"  1012.7
"1554384463"  1012.7
"1554384472"  1012.8
"1554384481"  1012.8
"1554384490"  1012.7
"1554384499"  1012.7
"1554384508"  1012.8
"1554384517"  1012.7
"1554384525"  1012.7
"1554384534"  1012.7
"1554384543"  1012.8
"1554384552"  1012.8
"1554384561"  1012.8
"1554384570"  1012.8
"1554384579"  1012.8
"1554384588"  1012.8
"1554384597"  1012.8
"1554384606"  1012.8
"1554384641"  1012.8
"1554384650"  1012.8
"1554384659"  1012.8
"1554384668"  1012.8
"1554384677"  1012.8
"1554384686"  1012.8
"1554384695"  1012.8
"1554384704"  1012.8
"1554384713"  1012.8
"1554384722"  1012.8
"1554384731"  1012.8
"1554384740"  1012.8
"1554384749"  1012.8
"1554384757"  1012.8
"1554384775"  1012.8
"1554384784"  1012.8
"1554384793"  1012.8
"1554384802"  1012.8
"1554384811"  1012.8
"1554384820"  1012.8
"1554384829"  1012.8
"1554384847"  1012.8
"1554384855"  1012.8
"1554384864"  1012.8
"1554384873"  1012.8
"1554384882"  1012.8
"1554384891"  1012.8
"1554384900"  1012.8
"1554384909"  1012.8
"1554384918"  1012.8
"1554384927"  1012.8
"1554384936"  1012.8
"1554384945"  1012.8
"1554384954"  1012.8
"1554384963"  1012.8
"1554384972"  1012.8
"1554384981"  1012.8
"1554384989"  1012.8
"1554384998"  1012.8
"1554385016"  1012.8
"1554385025"  1012.8
"1554385034"  1012.8
"1554385043"  1012.8
"1554385052"  1012.8
"1554385061"  1012.8
"1554385070"  1012.8
"1554385079"  1012.7
"1554385087"  1012.8
"1554385105"  1012.8
"1554385114"  1012.8
"1554385123"  1012.8
"1554385141"  1012.8
"1554385150"  1012.8
"1554385168"  1012.8
"1554385177"  1012.8
"1554385186"  1012.8
"1554385195"  1012.8
"1554385203"  1012.8
"1554385212"  1012.8
"1554385230"  1012.8
"1554385239"  1012.8
"1554385248"  1012.8
"1554385257"  1012.8
"1554385266"  1012.8
"1554385293"  1012.8
"1554385310"  1012.8
"1554385319"  1012.8
"1554385328"  1012.8
"1554385337"  1012.8
"1554385346"  1012.8
"1554385355"  1012.9
"1554385373"  1012.8
"1554385382"  1012.9
"1554385391"  1012.8
"1554385409"  1012.9
"1554385417"  1012.9
"1554385426"  1012.9
"1554385435"  1012.9
"1554385444"  1012.9
"1554385462"  1012.9
"1554385480"  1012.8
"1554385489"  1012.9
"1554385498"  1012.9
"1554385507"  1012.9
"1554385515"  1012.9
"1554385533"  1012.9
"1554385542"  1012.8
"1554385551"  1012.8
"1554385560"  1012.9
"1554385569"  1012.8
"1554385578"  1012.8
"1554385596"  1012.9
"1554385614"  1012.8
"1554385622"  1012.9
"1554385631"  1012.8
"1554385640"  1012.8
"1554385649"  1012.8
"1554385667"  1012.8
"1554385676"  1012.8
"1554385685"  1012.8
"1554385694"  1012.8
"1554385703"  1012.8
"1554385712"  1012.8
"1554385721"  1012.8
"1554385730"  1012.8
"1554385739"  1012.8
"1554385748"  1012.8
"1554385756"  1012.8
"1554385765"  1012.8
"1554385774"  1012.8
"1554385783"  1012.8
"1554385792"  1012.8
"1554385801"  1012.8
"1554385828"  1012.8
"1554385845"  1012.9
"1554385854"  1012.8
"1554385872"  1012.8
"1554385881"  1012.8
"1554385899"  1012.8
"1554385908"  1012.8
"1554385926"  1012.9
"1554385944"  1012.9
"1554385961"  1012.8
"1554385970"  1012.9
"1554385979"  1012.9
"1554385988"  1012.9
"1554385997"  1012.9
"1554386006"  1012.9
"1554386015"  1012.9
"1554386024"  1012.9
"1554386051"  1012.9
"1554386060"  1012.9
"1554386069"  1012.9
"1554386077"  1012.9
"1554386086"  1012.9
"1554386095"  1012.9
"1554386104"  1012.9
"1554386113"  1012.9
"1554386131"  1012.9
"1554386149"  1012.9
"1554386158"  1012.9
"1554386167"  1012.9
"1554386176"  1012.9
"1554386184"  1012.9
"1554386193"  1012.9
"1554386202"  1012.9
"1554386211"  1012.9
"1554386220"  1012.9
"1554386229"  1012.9
"1554386238"  1012.9
"1554386256"  1012.9
"1554386274"  1012.9
"1554386282"  1012.9
"1554386291"  1012.8
"1554386309"  1012.9
"1554386318"  1012.8
"1554386327"  1012.8
"1554386336"  1012.9
"1554386345"  1012.9
"1554386354"  1012.9
"1554386363"  1012.8
"1554386372"  1012.9
"1554386380"  1012.9
"1554386389"  1012.9
"1554386398"  1012.9
"1554386407"  1012.9
"1554386416"  1012.9
"1554386425"  1012.9
"1554386434"  1012.9
"1554386443"  1012.9
"1554386470"  1012.9
"1554386479"  1012.9
"1554386496"  1012.9
"1554386514"  1012.8
"1554386523"  1012.8
"1554386532"  1012.8
"1554386541"  1012.9
"1554386550"  1012.9
"1554386577"  1012.9
"1554386586"  1012.9
"1554386594"  1012.8
"1554386603"  1012.8
"1554386612"  1012.9
"1554386621"  1012.8
"1554386639"  1012.8
"1554386648"  1012.8
"1554386657"  1012.8
"1554386684"  1012.8
"1554386693"  1012.8
"1554386702"  1012.8
"1554386710"  1012.8
"1554386719"  1012.8
"1554386728"  1012.8
"1554386737"  1012.8
"1554386746"  1012.8
"1554386755"  1012.8
"1554386782"  1012.8
"1554386791"  1012.8
"1554386800"  1012.8
"1554386809"  1012.8
"1554386818"  1012.8
"1554386835"  1012.8
"1554386844"  1012.8
"1554386853"  1012.8
"1554386862"  1012.8
"1554386871"  1012.8
"1554386898"  1012.8
"1554386925"  1012.8
"1554386933"  1012.8
"1554386942"  1012.8
"1554386951"  1012.8
"1554386960"  1012.8
"1554386969"  1012.8
"1554386978"  1012.8
"1554386987"  1012.8
"1554386996"  1012.8
"1554387005"  1012.8
"1554387013"  1012.8
"1554387022"  1012.8
"1554387031"  1012.8
"1554387040"  1012.8
"1554387049"  1012.8
"1554387076"  1012.8
"1554387085"  1012.8
"1554387094"  1012.8
"1554387103"  1012.8
"1554387111"  1012.8
"1554387120"  1012.8
"1554387129"  1012.8
"1554387147"  1012.9
"1554387165"  1012.8
"1554387183"  1012.8
"1554387201"  1012.8
"1554387218"  1012.8
"1554387227"  1012.8
"1554387236"  1012.8
"1554387245"  1012.8
"1554387254"  1012.8
"1554387263"  1012.8
"1554387272"  1012.8
"1554387281"  1012.8
"1554387290"  1012.8
"1554387298"  1012.8
"1554387316"  1012.8
"1554387334"  1012.8
"1554387352"  1012.8
"1554387361"  1012.8
"1554387370"  1012.8
"1554387379"  1012.8
"1554387388"  1012.8
"1554387397"  1012.8
"1554387405"  1012.8
"1554387414"  1012.8
"1554387423"  1012.8
"1554387441"  1012.8
"1554387450"  1012.8
"1554387459"  1012.7
"1554387468"  1012.8
"1554387477"  1012.8
"1554387486"  1012.8
"1554387495"  1012.8
"1554387503"  1012.8
"1554387512"  1012.8
"1554387521"  1012.8
"1554387530"  1012.8
"1554387539"  1012.8
"1554387548"  1012.8
"1554387557"  1012.8
"1554387566"  1012.7
"1554387575"  1012.8
"1554387584"  1012.8
"1554387593"  1012.8
"1554387602"  1012.8
"1554387611"  1012.8
"1554387619"  1012.7
"1554387628"  1012.8
"1554387637"  1012.7
"1554387646"  1012.8
"1554387655"  1012.8
"1554387664"  1012.8
"1554387673"  1012.8
"1554387682"  1012.8
"1554387691"  1012.8
"1554387700"  1012.8
"1554387709"  1012.8
"1554387726"  1012.8
"1554387735"  1012.8
"1554387744"  1012.7
"1554387753"  1012.8
"1554387762"  1012.8
"1554387771"  1012.8
"1554387780"  1012.8
"1554387789"  1012.8
"1554387798"  1012.8
"1554387807"  1012.8
"1554387816"  1012.8
"1554387825"  1012.8
"1554387833"  1012.8
"1554387842"  1012.8
"1554387860"  1012.8
"1554387869"  1012.8
"1554387878"  1012.8
"1554387887"  1012.8
"1554387896"  1012.8
"1554387905"  1012.8
"1554387914"  1012.8
"1554387923"  1012.8
"1554387931"  1012.8
"1554387949"  1012.8
"1554387958"  1012.8
"1554387967"  1012.8
"1554387976"  1012.9
"1554387985"  1012.8
"1554387994"  1012.8
"1554388003"  1012.8
"1554388012"  1012.8
"1554388021"  1012.8
"1554388030"  1012.8
"1554388039"  1012.9
"1554388056"  1012.8
"1554388065"  1012.9
"1554388074"  1012.9
"1554388083"  1012.9
"1554388092"  1012.9
"1554388101"  1012.9
"1554388110"  1012.9
"1554388119"  1012.9
"1554388128"  1012.9
"1554388137"  1012.9
"1554388146"  1012.9
"1554388154"  1012.9
"1554388190"  1012.9
"1554388199"  1012.9
"1554388208"  1012.9
"1554388217"  1012.9
"1554388226"  1012.9
"1554388235"  1012.9
"1554388253"  1012.9
"1554388270"  1012.9
"1554388279"  1012.9
"1554388288"  1012.9
"1554388297"  1013.0
"1554388306"  1012.9
"1554388315"  1012.9
"1554388324"  1013.0
"1554388333"  1013.0
"1554388360"  1013.0
"1554388368"  1013.0
"1554388377"  1012.9
"1554388386"  1012.9
"1554388395"  1012.9
"1554388413"  1012.9
"1554388431"  1012.9
"1554388440"  1012.9
"1554388449"  1012.9
"1554388458"  1012.9
"1554388476"  1012.9
"1554388485"  1012.9
"1554388494"  1012.9
"1554388502"  1012.9
"1554388511"  1012.9
"1554388520"  1012.9
"1554388529"  1012.9
"1554388547"  1012.9
"1554388565"  1012.9
"1554388574"  1012.9
"1554388583"  1012.9
"1554388592"  1013.0
"1554388600"  1013.0
"1554388609"  1012.9
"1554388618"  1012.9
"1554388627"  1012.9
"1554388636"  1012.9
"1554388645"  1013.0
"1554388654"  1012.9
"1554388663"  1013.0
"1554388690"  1013.0
"1554388699"  1013.0
"1554388743"  1013.0
"1554388752"  1013.0
"1554388761"  1012.9
"1554388779"  1013.0
"1554388788"  1012.9
"1554388797"  1013.0
"1554388806"  1013.0
"1554388814"  1012.9
"1554388823"  1012.9
"1554388832"  1012.9
"1554388841"  1012.9
"1554388850"  1013.0
"1554388859"  1013.0
"1554388868"  1012.9
"1554388877"  1013.0
"1554388886"  1013.0
"1554388895"  1013.0
"1554388904"  1013.0
"1554388913"  1012.9
"1554388922"  1013.0
"1554388966"  1013.0
"1554388984"  1012.9
"1554388993"  1013.0
"1554389020"  1012.9
"1554389029"  1013.0
"1554389038"  1013.0
"1554389046"  1013.0
"1554389055"  1013.0
"1554389064"  1012.9
"1554389073"  1013.0
"1554389082"  1013.0
"1554389091"  1013.0
"1554389100"  1013.0
"1554389118"  1012.9
"1554389127"  1013.0
"1554389136"  1013.0
"1554389154"  1013.0
"1554389163"  1013.0
"1554389171"  1013.0
"1554389180"  1012.9
"1554389189"  1013.0
"1554389198"  1012.9
"1554389207"  1013.0
"1554389216"  1013.0
"1554389234"  1012.9
"1554389243"  1013.0
"1554389269"  1013.0
"1554389278"  1013.0
"1554389287"  1013.0
"1554389296"  1012.9
"1554389305"  1013.0
"1554389314"  1012.9
"1554389323"  1012.9
"1554389341"  1013.0
"1554389350"  1012.9
"1554389359"  1013.0
"1554389367"  1012.9
"1554389376"  1012.9
"1554389385"  1012.9
"1554389394"  1012.9
"1554389403"  1012.9
"1554389412"  1012.9
"1554389430"  1012.9
"1554389439"  1012.9
"1554389448"  1012.9
"1554389457"  1012.9
"1554389465"  1012.9
"1554389474"  1012.9
"1554389483"  1012.9
"1554389492"  1012.9
"1554389501"  1012.9
"1554389510"  1012.9
"1554389528"  1012.9
"1554389537"  1012.9
"1554389546"  1012.9
"1554389555"  1012.9
"1554389563"  1012.9
"1554389572"  1012.9
"1554389581"  1012.9
"1554389617"  1012.9
"1554389626"  1012.9
"1554389635"  1012.9
"1554389644"  1013.0
"1554389653"  1013.0
"1554389661"  1012.9
"1554389670"  1013.0
"1554389679"  1012.9
"1554389697"  1012.9
"1554389706"  1012.9
"1554389715"  1012.9
"1554389724"  1012.9
"1554389733"  1012.9
"1554389742"  1012.9
"1554389751"  1013.0
"1554389760"  1012.9
"1554389768"  1012.9
"1554389777"  1012.9
"1554389786"  1012.9
"1554389795"  1012.9
"1554389804"  1012.9
"1554389822"  1013.0
"1554389831"  1012.9
"1554389840"  1012.9
"1554389849"  1012.9
"1554389858"  1012.9
"1554389875"  1012.9
"1554389893"  1013.0
"1554389902"  1012.9
"1554389911"  1012.9
"1554389920"  1012.9
"1554389938"  1012.9
"1554389947"  1012.9
"1554389956"  1012.9
"1554389964"  1012.9
"1554389973"  1013.0
"1554389991"  1012.9
"1554390000"  1012.9
"1554390027"  1012.9
"1554390036"  1012.9
"1554390045"  1012.9
"1554390054"  1012.9
"1554390063"  1013.0
"1554390072"  1012.9
"1554390081"  1013.0
"1554390090"  1013.0
"1554390098"  1013.0
"1554390107"  1013.0
"1554390134"  1013.0
"1554390143"  1013.0
"1554390152"  1013.0
"1554390170"  1013.0
"1554390179"  1013.0
"1554390188"  1013.0
"1554390196"  1013.0
"1554390205"  1013.0
"1554390214"  1012.9
"1554390223"  1013.0
"1554390232"  1013.0
"1554390241"  1012.9
"1554390250"  1012.9
"1554390259"  1012.9
"1554390268"  1012.9
"1554390276"  1012.9
"1554390285"  1012.9
"1554390294"  1012.9
"1554390303"  1012.9
"1554390312"  1012.9
"1554390321"  1012.9
"1554390330"  1012.9
"1554390348"  1012.9
"1554390357"  1012.9
"1554390383"  1012.9
"1554390392"  1012.9
"1554390410"  1012.9
"1554390419"  1012.9
"1554390437"  1012.9
"1554390455"  1012.9
"1554390464"  1012.9
"1554390473"  1012.9
"1554390481"  1012.9
"1554390490"  1012.9
"1554390499"  1012.9
"1554390508"  1012.9
"1554390517"  1012.9
"1554390526"  1012.9
"1554390535"  1012.9
"1554390544"  1012.9
"1554390553"  1012.9
"1554390562"  1012.9
"1554390580"  1012.9
"1554390589"  1012.9
"1554390597"  1012.9
"1554390606"  1012.8
"1554390615"  1012.9
"1554390624"  1012.8
"1554390633"  1012.8
"1554390642"  1012.8
"1554390651"  1012.8
"1554390660"  1012.8
"1554390678"  1012.8
"1554390704"  1012.8
"1554390731"  1012.8
"1554390740"  1012.8
"1554390767"  1012.7
"1554390776"  1012.8
"1554390785"  1012.8
"1554390820"  1012.8
"1554390856"  1012.7
"1554390865"  1012.8
"1554390874"  1012.7
"1554390883"  1012.7
"1554390892"  1012.8
"1554390909"  1012.7
"1554390918"  1012.7
"1554390927"  1012.7
"1554390936"  1012.7
"1554390963"  1012.7
"1554390981"  1012.8
"1554390989"  1012.7
"1554390998"  1012.7
"1554391007"  1012.8
"1554391025"  1012.7
"1554391043"  1012.8
"1554391052"  1012.8
"1554391079"  1012.8
"1554391088"  1012.8
"1554391097"  1012.8
"1554391106"  1012.8
"1554391123"  1012.8
"1554391141"  1012.8
"1554391150"  1012.8
"1554391159"  1012.8
"1554391168"  1012.8
"1554391177"  1012.8
"1554391186"  1012.8
"1554391195"  1012.8
"1554391204"  1012.8
"1554391222"  1012.8
"1554391231"  1012.8
"1554391248"  1012.8
"1554391266"  1012.8
"1554391275"  1012.8
"1554391284"  1012.8
"1554391293"  1012.8
"1554391320"  1012.8
"1554391329"  1012.8
"1554391338"  1012.8
"1554391347"  1012.8
"1554391356"  1012.8
"1554391373"  1012.8
"1554391382"  1012.8
"1554391400"  1012.8
"1554391409"  1012.8
"1554391418"  1012.8
"1554391427"  1012.8
"1554391445"  1012.8
"1554391454"  1012.8
"1554391463"  1012.8
"1554391472"  1012.8
"1554391481"  1012.8
"1554391507"  1012.8
"1554391516"  1012.8
"1554391525"  1012.8
"1554391552"  1012.8
"1554391561"  1012.8
"1554391570"  1012.8
"1554391579"  1012.8
"1554391588"  1012.8
"1554391597"  1012.8
"1554391606"  1012.8
"1554391659"  1012.8
"1554391668"  1012.8
"1554391686"  1012.8
"1554391695"  1012.8
"1554391730"  1012.8
"1554391748"  1012.8
"1554391775"  1012.8
"1554391784"  1012.8
"1554391793"  1012.8
"1554391802"  1012.8
"1554391811"  1012.8
"1554391829"  1012.8
"1554391846"  1012.8
"1554391855"  1012.8
"1554391927"  1012.7
"1554391936"  1012.8
"1554391971"  1012.7
"1554391980"  1012.7
"1554391989"  1012.7
"1554392016"  1012.7
"1554392025"  1012.8
"1554392034"  1012.8
"1554392042"  1012.8
"1554392060"  1012.8
"1554392069"  1012.7
"1554392167"  1012.7
"1554392176"  1012.7
"1554392185"  1012.7
"1554392194"  1012.7
"1554392203"  1012.7
"1554392238"  1012.7
"1554392247"  1012.7
"1554392256"  1012.7
"1554392265"  1012.7
"1554392283"  1012.7
"1554392292"  1012.7
"1554392301"  1012.7
"1554392310"  1012.7
"1554392319"  1012.7
"1554392327"  1012.7
"1554392336"  1012.7
"1554392363"  1012.7
"1554392381"  1012.7
"1554392390"  1012.7
"1554392408"  1012.7
"1554392417"  1012.7
"1554392426"  1012.7
"1554392434"  1012.7
"1554392443"  1012.7
"1554392462"  1012.7
"1554392470"  1012.7
"1554392479"  1012.7
"1554392488"  1012.7
"1554392497"  1012.7
"1554392506"  1012.7
"1554392515"  1012.8
"1554392524"  1012.7
"1554392533"  1012.7
"1554392542"  1012.7
"1554392551"  1012.7
"1554392560"  1012.7
"1554392569"  1012.7
"1554392586"  1012.7
"1554392595"  1012.7
"1554392604"  1012.7
"1554392613"  1012.7
"1554392622"  1012.7
"1554392631"  1012.7
"1554392640"  1012.7
"1554392649"  1012.7
"1554392658"  1012.7
"1554392667"  1012.7
"1554392676"  1012.7
"1554392685"  1012.7
"1554392711"  1012.7
"1554392720"  1012.7
"1554392729"  1012.7
"1554392738"  1012.7
"1554392747"  1012.7
"1554392756"  1012.7
"1554392774"  1012.7
"1554392782"  1012.7
"1554392791"  1012.7
"1554392800"  1012.7
"1554392809"  1012.7
"1554392818"  1012.7
"1554392836"  1012.7
"1554392845"  1012.7
"1554392854"  1012.7
"1554392863"  1012.7
"1554392889"  1012.7
"1554392898"  1012.7
"1554392925"  1012.7
"1554392943"  1012.7
"1554392952"  1012.7
"1554392969"  1012.7
"1554392978"  1012.7
"1554392996"  1012.7
"1554393005"  1012.7
"1554393014"  1012.7
"1554393023"  1012.7
"1554393032"  1012.7
"1554393041"  1012.7
"1554393050"  1012.7
"1554393059"  1012.7
"1554393068"  1012.7
"1554393076"  1012.7
"1554393085"  1012.6
"1554393094"  1012.7
"1554393103"  1012.6
"1554393112"  1012.7
"1554393121"  1012.6
"1554393130"  1012.7
"1554393139"  1012.7
"1554393148"  1012.6
"1554393166"  1012.6
"1554393174"  1012.6
"1554393192"  1012.6
"1554393210"  1012.6
"1554393219"  1012.6
"1554393228"  1012.6
"1554393246"  1012.6
"1554393255"  1012.6
"1554393273"  1012.6
"1554393282"  1012.6
"1554393291"  1012.6
"1554393317"  1012.6
"1554393353"  1012.6
"1554393362"  1012.6
"1554393371"  1012.6
"1554393380"  1012.6
"1554393389"  1012.6
"1554393397"  1012.6
"1554393406"  1012.6
"1554393424"  1012.6
"1554393433"  1012.6
"1554393460"  1012.6
"1554393478"  1012.6
"1554393487"  1012.6
"1554393504"  1012.6
"1554393513"  1012.6
"1554393531"  1012.6
"1554393540"  1012.6
"1554393567"  1012.6
"1554393576"  1012.5
"1554393585"  1012.6
"1554393594"  1012.6
"1554393603"  1012.6
"1554393611"  1012.6
"1554393620"  1012.6
"1554393629"  1012.6
"1554393638"  1012.6
"1554393683"  1012.5
"1554393692"  1012.6
"1554393701"  1012.5
"1554393710"  1012.6
"1554393718"  1012.6
"1554393727"  1012.6
"1554393736"  1012.6
"1554393745"  1012.6
"1554393754"  1012.6
"1554393763"  1012.6
"1554393772"  1012.6
"1554393790"  1012.6
"1554393799"  1012.5
"1554393817"  1012.6
"1554393825"  1012.6
"1554393834"  1012.5
"1554393843"  1012.6
"1554393852"  1012.6
"1554393861"  1012.6
"1554393870"  1012.5
"1554393879"  1012.6
"1554393897"  1012.6
"1554393906"  1012.6
"1554393914"  1012.6
"1554393923"  1012.5
"1554393932"  1012.5
"1554393950"  1012.5
"1554393959"  1012.5
"1554393977"  1012.5
"1554393986"  1012.5
"1554393995"  1012.5
"1554394004"  1012.5
"1554394012"  1012.5
"1554394021"  1012.5
"1554394048"  1012.5
"1554394066"  1012.5
"1554394075"  1012.5
"1554394084"  1012.5
"1554394102"  1012.5
"1554394111"  1012.5
"1554394120"  1012.5
"1554394128"  1012.5
"1554394137"  1012.5
"1554394146"  1012.5
"1554394155"  1012.5
"1554394164"  1012.5
"1554394191"  1012.5
"1554394200"  1012.5
"1554394209"  1012.5
"1554394218"  1012.5
"1554394227"  1012.5
"1554394253"  1012.5
"1554394271"  1012.5
"1554394280"  1012.5
"1554394289"  1012.5
"1554394298"  1012.5
"1554394307"  1012.5
"1554394316"  1012.5
"1554394325"  1012.5
"1554394334"  1012.5
"1554394343"  1012.5
"1554394369"  1012.5
"1554394378"  1012.5
"1554394387"  1012.5
"1554394396"  1012.5
"1554394405"  1012.5
"1554394414"  1012.5
"1554394423"  1012.5
"1554394432"  1012.5
"1554394441"  1012.5
"1554394450"  1012.5
"1554394459"  1012.5
"1554394467"  1012.5
"1554394476"  1012.5
"1554394494"  1012.5
"1554394512"  1012.4
"1554394521"  1012.5
"1554394530"  1012.4
"1554394548"  1012.4
"1554394557"  1012.4
"1554394566"  1012.4
"1554394574"  1012.4
"1554394592"  1012.4
"1554394601"  1012.4
"1554394610"  1012.5
"1554394628"  1012.4
"1554394637"  1012.4
"1554394646"  1012.4
"1554394655"  1012.4
"1554394664"  1012.4
"1554394682"  1012.4
"1554394691"  1012.4
"1554394699"  1012.4
"1554394726"  1012.4
"1554394735"  1012.3
"1554394753"  1012.4
"1554394762"  1012.3
"1554394771"  1012.4
"1554394780"  1012.3
"1554394798"  1012.3
"1554394807"  1012.3
"1554394824"  1012.4
"1554394833"  1012.3
"1554394842"  1012.3
"1554394851"  1012.3
"1554394869"  1012.3
"1554394878"  1012.3
"1554394887"  1012.3
"1554394896"  1012.3
"1554394905"  1012.3
"1554394914"  1012.3
"1554394940"  1012.3
"1554394949"  1012.3
"1554394958"  1012.3
"1554394976"  1012.3
"1554394985"  1012.3
"1554394994"  1012.3
"1554395003"  1012.3
"1554395012"  1012.3
"1554395021"  1012.3
"1554395029"  1012.3
"1554395047"  1012.3
"1554395056"  1012.3
"1554395065"  1012.3
"1554395083"  1012.3
"1554395092"  1012.3
"1554395101"  1012.3
"1554395110"  1012.3
"1554395118"  1012.3
"1554395127"  1012.3
"1554395145"  1012.3
"1554395163"  1012.3
"1554395172"  1012.3
"1554395181"  1012.3
"1554395190"  1012.3
"1554395199"  1012.3
"1554395216"  1012.3
"1554395225"  1012.3
"1554395234"  1012.3
"1554395243"  1012.3
"1554395252"  1012.3
"1554395261"  1012.3
"1554395270"  1012.3
"1554395279"  1012.3
"1554395288"  1012.3
"1554395297"  1012.3
"1554395306"  1012.3
"1554395323"  1012.2
"1554395341"  1012.2
"1554395350"  1012.3
"1554395359"  1012.2
"1554395368"  1012.3
"1554395377"  1012.3
"1554395386"  1012.3
"1554395403"  1012.2
"1554395421"  1012.3
"1554395430"  1012.3
"1554395439"  1012.3
"1554395457"  1012.3
"1554395466"  1012.3
"1554395475"  1012.3
"1554395484"  1012.2
"1554395501"  1012.2
"1554395519"  1012.2
"1554395528"  1012.2
"1554395546"  1012.2
"1554395555"  1012.2
"1554395564"  1012.2
"1554395573"  1012.2
"1554395582"  1012.2
"1554395591"  1012.2
"1554395600"  1012.2
"1554395609"  1012.2
"1554395617"  1012.2
"1554395635"  1012.2
"1554395653"  1012.2
"1554395671"  1012.2
"1554395715"  1012.2
"1554395742"  1012.2
"1554395778"  1012.2
"1554395796"  1012.2
"1554395805"  1012.2
"1554395831"  1012.2
"1554395840"  1012.2
"1554395849"  1012.2
"1554395858"  1012.2
"1554395867"  1012.2
"1554395876"  1012.2
"1554395885"  1012.2
"1554395894"  1012.2
"1554395903"  1012.3
"1554395912"  1012.2
"1554395921"  1012.2
"1554395956"  1012.2
"1554395965"  1012.3
"1554395974"  1012.3
"1554395983"  1012.2
"1554396001"  1012.3
"1554396010"  1012.2
"1554396019"  1012.3
"1554396028"  1012.2
"1554396037"  1012.2
"1554396046"  1012.3
"1554396054"  1012.2
"1554396063"  1012.2
"1554396072"  1012.2
"1554396081"  1012.2
"1554396090"  1012.3
"1554396099"  1012.2
"1554396108"  1012.2
"1554396117"  1012.2
"1554396126"  1012.2
"1554396135"  1012.2
"1554396144"  1012.2
"1554396171"  1012.2
"1554396179"  1012.2
"1554396188"  1012.2
"1554396197"  1012.2
"1554396206"  1012.2
"1554396215"  1012.2
"1554396224"  1012.2
"1554396233"  1012.2
"1554396251"  1012.2
"1554396269"  1012.2
"1554396277"  1012.2
"1554396286"  1012.1
"1554396295"  1012.2
"1554396313"  1012.1
"1554396340"  1012.1
"1554396358"  1012.2
"1554396367"  1012.2
"1554396420"  1012.1
"1554396447"  1012.1
"1554396456"  1012.1
"1554396465"  1012.1
"1554396482"  1012.1
"1554396491"  1012.1
"1554396518"  1012.1
"1554396527"  1012.1
"1554396536"  1012.0
"1554396545"  1012.0
"1554396554"  1012.1
"1554396562"  1012.1
"1554396580"  1012.0
"1554396589"  1012.1
"1554396598"  1012.0
"1554396607"  1012.0
"1554396625"  1012.0
"1554396634"  1012.0
"1554396643"  1012.0
"1554396652"  1012.0
"1554396661"  1012.0
"1554396669"  1012.0
"1554396678"  1012.0
"1554396687"  1012.0
"1554396696"  1012.0
"1554396705"  1012.0
"1554396714"  1012.0
"1554396723"  1012.0
"1554396732"  1012.0
"1554396741"  1012.1
"1554396750"  1012.0
"1554396768"  1012.1
"1554396776"  1012.1
"1554396794"  1012.0
"1554396803"  1012.0
"1554396812"  1012.0
"1554396821"  1012.1
"1554396830"  1012.1
"1554396839"  1012.0
"1554396848"  1012.0
"1554396857"  1012.0
"1554396892"  1012.0
"1554396901"  1012.0
"1554396910"  1012.0
"1554396919"  1012.0
"1554396937"  1012.0
"1554396946"  1012.0
"1554396955"  1012.0
"1554396964"  1012.0
"1554396972"  1012.0
"1554396981"  1012.0
"1554396990"  1012.0
