Timestamp   value
"1554414125"  41.4
"1554414134"  41.4
"1554414143"  41.4
"1554414152"  41.4
"1554414161"  41.4
"1554414170"  41.4
"1554414180"  41.4
"1554414189"  41.4
"1554414207"  41.4
"1554414216"  41.5
"1554414225"  41.5
"1554414234"  41.5
"1554414243"  41.5
"1554414252"  41.5
"1554414261"  41.5
"1554414270"  41.5
"1554414279"  41.5
"1554414288"  41.5
"1554414297"  41.5
"1554414306"  41.5
"1554414315"  41.5
"1554414324"  41.5
"1554414333"  41.5
"1554414342"  41.5
"1554414351"  41.5
"1554414360"  41.5
"1554414369"  41.5
"1554414378"  41.5
"1554414387"  41.5
"1554414396"  41.5
"1554414405"  41.5
"1554414414"  41.5
"1554414423"  41.5
"1554414432"  41.5
"1554414441"  41.5
"1554414450"  41.5
"1554414459"  41.5
"1554414468"  41.5
"1554414486"  41.5
"1554414495"  41.5
"1554414513"  41.5
"1554414522"  41.5
"1554414540"  41.5
"1554414549"  41.5
"1554414558"  41.5
"1554414576"  41.5
"1554414585"  41.6
"1554414594"  41.6
"1554414612"  41.6
"1554414621"  41.6
"1554414639"  41.6
"1554414657"  41.6
"1554414666"  41.6
"1554414675"  41.6
"1554414684"  41.6
"1554414692"  41.6
"1554414701"  41.6
"1554414710"  41.6
"1554414719"  41.6
"1554414728"  41.6
"1554414737"  41.6
"1554414746"  41.6
"1554414755"  41.6
"1554414764"  41.6
"1554414791"  41.6
"1554414800"  41.6
"1554414809"  41.6
"1554414826"  41.6
"1554414842"  41.6
"1554414851"  41.6
"1554414860"  41.6
"1554414869"  41.6
"1554414878"  41.6
"1554414887"  41.6
"1554414896"  41.6
"1554414905"  41.6
"1554414923"  41.6
"1554414941"  41.6
"1554414959"  41.6
"1554414968"  41.6
"1554414977"  41.6
"1554414986"  41.6
"1554414995"  41.6
"1554415003"  41.6
"1554415030"  41.6
"1554415048"  41.6
"1554415057"  41.6
"1554415084"  41.6
"1554415110"  41.6
"1554415119"  41.6
"1554415128"  41.6
"1554415137"  41.6
"1554415155"  41.6
"1554415164"  41.6
"1554415173"  41.6
"1554415182"  41.6
"1554415191"  41.6
"1554415200"  41.6
"1554415209"  41.6
"1554415218"  41.6
"1554415227"  41.6
"1554415236"  41.6
"1554415245"  41.6
"1554415263"  41.6
"1554415271"  41.6
"1554415280"  41.6
"1554415289"  41.6
"1554415298"  41.6
"1554415325"  41.6
"1554415334"  41.6
"1554415343"  41.6
"1554415352"  41.6
"1554415379"  41.6
"1554415388"  41.6
"1554415397"  41.6
"1554415415"  41.6
"1554415423"  41.6
"1554415432"  41.6
"1554415441"  41.6
"1554415450"  41.6
"1554415459"  41.6
"1554415468"  41.6
"1554415477"  41.6
"1554415486"  41.6
"1554415495"  41.6
"1554415504"  41.6
"1554415513"  41.6
"1554415521"  41.6
"1554415530"  41.6
"1554415539"  41.6
"1554415575"  41.7
"1554415584"  41.7
"1554415593"  41.7
"1554415629"  41.7
"1554415647"  41.6
"1554415665"  41.6
"1554415674"  41.6
"1554415691"  41.6
"1554415700"  41.6
"1554415709"  41.6
"1554415727"  41.6
"1554415736"  41.6
"1554415745"  41.6
"1554415763"  41.6
"1554415772"  41.6
"1554415799"  41.6
"1554415808"  41.6
"1554415817"  41.6
"1554415826"  41.6
"1554415835"  41.6
"1554415844"  41.6
"1554415852"  41.6
"1554415861"  41.6
"1554415870"  41.6
"1554415888"  41.6
"1554415897"  41.6
"1554415906"  41.6
"1554415915"  41.6
"1554415942"  41.6
"1554415960"  41.6
"1554415969"  41.6
"1554415978"  41.6
"1554415987"  41.6
"1554415996"  41.6
"1554416005"  41.6
"1554416014"  41.6
"1554416023"  41.6
"1554416032"  41.6
"1554416041"  41.6
"1554416050"  41.6
"1554416059"  41.6
"1554416068"  41.6
"1554416077"  41.6
"1554416086"  41.6
"1554416095"  41.6
"1554416104"  41.6
"1554416131"  41.6
"1554416149"  41.6
"1554416158"  41.6
"1554416167"  41.6
"1554416176"  41.5
"1554416194"  41.5
"1554416212"  41.5
"1554416230"  41.6
"1554416239"  41.6
"1554416248"  41.6
"1554416257"  41.6
"1554416266"  41.6
"1554416275"  41.6
"1554416284"  41.6
"1554416293"  41.6
"1554416311"  41.6
"1554416320"  41.6
"1554416329"  41.6
"1554416338"  41.6
"1554416347"  41.6
"1554416356"  41.6
"1554416374"  41.6
"1554416383"  41.6
"1554416392"  41.6
"1554416401"  41.7
"1554416410"  41.7
"1554416419"  41.7
"1554416428"  41.7
"1554416446"  41.7
"1554416455"  41.7
"1554416474"  41.7
"1554416483"  41.7
"1554416492"  41.7
"1554416501"  41.7
"1554416510"  41.7
"1554416519"  41.7
"1554416528"  41.7
"1554416537"  41.7
"1554416555"  41.7
"1554416564"  41.7
"1554416573"  41.7
"1554416582"  41.7
"1554416591"  41.7
"1554416609"  41.7
"1554416618"  41.7
"1554416627"  41.7
"1554416636"  41.7
"1554416646"  41.7
"1554416655"  41.7
"1554416664"  41.7
"1554416673"  41.7
"1554416691"  41.7
"1554416718"  41.7
"1554416727"  41.7
"1554416736"  41.7
"1554416745"  41.7
"1554416754"  41.7
"1554416772"  41.7
"1554416781"  41.7
"1554416790"  41.7
"1554416799"  41.7
"1554416808"  41.7
"1554416816"  41.7
"1554416825"  41.7
"1554416852"  41.7
"1554416861"  41.7
"1554416870"  41.6
"1554416879"  41.6
"1554416888"  41.7
"1554416897"  41.6
"1554416906"  41.6
"1554416915"  41.6
"1554416924"  41.6
"1554416933"  41.6
"1554416942"  41.6
"1554416951"  41.6
"1554416960"  41.6
"1554416978"  41.6
"1554416987"  41.6
"1554416995"  41.6
"1554417004"  41.6
"1554417013"  41.6
"1554417031"  41.6
"1554417040"  41.6
"1554417049"  41.6
"1554417067"  41.6
"1554417076"  41.6
"1554417085"  41.6
"1554417121"  41.6
"1554417148"  41.6
"1554417157"  41.6
"1554417174"  41.6
"1554417192"  41.6
"1554417201"  41.6
"1554417210"  41.6
"1554417264"  41.6
"1554417281"  41.6
"1554417299"  41.6
"1554417326"  41.6
"1554417335"  41.6
"1554417362"  41.6
"1554417398"  41.6
"1554417434"  41.6
"1554417442"  41.6
"1554417487"  41.6
"1554417496"  41.6
"1554417514"  41.6
"1554417550"  41.6
"1554417559"  41.6
"1554417567"  41.6
"1554417585"  41.6
"1554417594"  41.6
"1554417621"  41.6
"1554417630"  41.6
"1554417648"  41.6
"1554417665"  41.6
"1554417674"  41.6
"1554417683"  41.6
"1554417692"  41.6
"1554417710"  41.6
"1554417719"  41.6
"1554417728"  41.6
"1554417737"  41.6
"1554417746"  41.6
"1554417755"  41.6
"1554417773"  41.6
"1554417781"  41.6
"1554417790"  41.6
"1554417799"  41.6
"1554417808"  41.6
"1554417826"  41.6
"1554417835"  41.6
"1554417853"  41.6
"1554417862"  41.6
"1554417880"  41.6
"1554417889"  41.6
"1554417898"  41.6
"1554417924"  41.6
"1554417933"  41.6
"1554417942"  41.6
"1554417960"  41.6
"1554417969"  41.6
"1554417987"  41.6
"1554418014"  41.6
"1554418032"  41.6
"1554418040"  41.6
"1554418049"  41.6
"1554418067"  41.6
"1554418076"  41.6
"1554418112"  41.6
"1554418121"  41.6
"1554418130"  41.6
"1554418139"  41.6
"1554418148"  41.6
"1554418165"  41.6
"1554418183"  41.6
"1554418192"  41.6
"1554418201"  41.6
"1554418210"  41.6
"1554418228"  41.6
"1554418237"  41.6
"1554418246"  41.6
"1554418281"  41.7
"1554418290"  41.7
"1554418299"  41.7
"1554418308"  41.7
"1554418317"  41.7
"1554418326"  41.7
"1554418335"  41.7
"1554418370"  41.7
"1554418379"  41.7
"1554418397"  41.7
"1554418406"  41.7
"1554418415"  41.7
"1554418424"  41.7
"1554418433"  41.7
"1554418451"  41.7
"1554418460"  41.7
"1554418469"  41.7
"1554418478"  41.7
"1554418487"  41.7
"1554418496"  41.7
"1554418505"  41.7
"1554418531"  41.7
"1554418549"  41.7
"1554418558"  41.7
"1554418567"  41.7
"1554418576"  41.7
"1554418585"  41.7
"1554418594"  41.7
"1554418603"  41.7
"1554418612"  41.7
"1554418621"  41.7
"1554418630"  41.7
"1554418639"  41.7
"1554418657"  41.8
"1554418665"  41.7
"1554418674"  41.7
"1554418683"  41.7
"1554418692"  41.8
"1554418701"  41.8
"1554418710"  41.8
"1554418719"  41.8
"1554418728"  41.8
"1554418737"  41.8
"1554418746"  41.8
"1554418755"  41.8
"1554418764"  41.8
"1554418773"  41.8
"1554418781"  41.8
"1554418790"  41.8
"1554418835"  41.8
"1554418844"  41.8
"1554418853"  41.8
"1554418862"  41.8
"1554418871"  41.8
"1554418880"  41.8
"1554418889"  41.8
"1554418898"  41.8
"1554418915"  41.8
"1554418924"  41.8
"1554418933"  41.8
"1554418951"  41.8
"1554418960"  41.8
"1554418969"  41.8
"1554418978"  41.8
"1554419005"  41.8
"1554419032"  41.8
"1554419041"  41.8
"1554419050"  41.8
"1554419059"  41.8
"1554419085"  41.8
"1554419094"  41.8
"1554419112"  41.8
"1554419121"  41.8
"1554419130"  41.8
"1554419148"  41.8
"1554419157"  41.8
"1554419175"  41.8
"1554419184"  41.8
"1554419192"  41.8
"1554419201"  41.8
"1554419210"  41.8
"1554419219"  41.8
"1554419246"  41.8
"1554419264"  41.8
"1554419291"  41.8
"1554419300"  41.8
"1554419317"  41.8
"1554419326"  41.8
"1554419335"  41.8
"1554419344"  41.8
"1554419353"  41.8
"1554419371"  41.8
"1554419380"  41.8
"1554419389"  41.8
"1554419398"  41.8
"1554419416"  41.8
"1554419425"  41.8
"1554419433"  41.8
"1554419442"  41.8
"1554419451"  41.8
"1554419460"  41.8
"1554419469"  41.8
"1554419478"  41.8
"1554419496"  41.8
"1554419514"  41.8
"1554419523"  41.8
"1554419532"  41.8
"1554419540"  41.8
"1554419549"  41.8
"1554419558"  41.8
"1554419567"  41.8
"1554419576"  41.8
"1554419585"  41.8
"1554419612"  41.8
"1554419621"  41.8
"1554419639"  41.8
"1554419648"  41.8
"1554419656"  41.8
"1554419665"  41.8
"1554419674"  41.8
"1554419683"  41.8
"1554419692"  41.8
"1554419701"  41.8
"1554419710"  41.8
"1554419719"  41.8
"1554419728"  41.8
"1554419737"  41.8
"1554419746"  41.8
"1554419755"  41.8
"1554419773"  41.8
"1554419782"  41.8
"1554419790"  41.8
"1554419799"  41.8
"1554419808"  41.8
"1554419817"  41.8
"1554419826"  41.8
"1554419835"  41.8
"1554419844"  41.8
"1554419853"  41.8
"1554419862"  41.8
"1554419871"  41.8
"1554419889"  41.8
"1554419897"  41.8
"1554419906"  41.8
"1554419915"  41.8
"1554419924"  41.8
"1554419933"  41.8
"1554419942"  41.8
"1554419951"  41.8
"1554419960"  41.8
"1554419969"  41.8
"1554419978"  41.8
"1554419987"  41.8
"1554419996"  41.8
"1554420022"  41.8
"1554420031"  41.8
"1554420040"  41.8
"1554420049"  41.8
"1554420067"  41.8
"1554420076"  41.8
"1554420085"  41.8
"1554420103"  41.8
"1554420112"  41.8
"1554420121"  41.8
"1554420139"  41.8
"1554420148"  41.8
"1554420165"  41.8
"1554420174"  41.8
"1554420201"  41.8
"1554420210"  41.8
"1554420228"  41.8
"1554420246"  41.8
"1554420255"  41.8
"1554420263"  41.8
"1554420272"  41.8
"1554420281"  41.8
"1554420290"  41.8
"1554420299"  41.8
"1554420308"  41.8
"1554420317"  41.8
"1554420362"  41.8
"1554420370"  41.8
"1554420379"  41.8
"1554420388"  41.8
"1554420397"  41.8
"1554420415"  41.9
"1554420424"  41.9
"1554420433"  41.9
"1554420469"  41.9
"1554420478"  41.9
"1554420487"  41.9
"1554420504"  41.9
"1554420513"  41.9
"1554420522"  41.9
"1554420531"  41.9
"1554420540"  41.9
"1554420549"  41.9
"1554420558"  41.9
"1554420567"  41.9
"1554420576"  41.9
"1554420585"  41.9
"1554420594"  41.9
"1554420612"  41.9
"1554420621"  41.9
"1554420629"  41.9
"1554420638"  41.9
"1554420656"  41.9
"1554420710"  41.9
"1554420719"  41.9
"1554420736"  41.9
"1554420763"  41.9
"1554420781"  41.8
"1554420790"  41.8
"1554420799"  41.8
"1554420808"  41.8
"1554420817"  41.8
"1554420826"  41.8
"1554420835"  41.8
"1554420844"  41.8
"1554420852"  41.8
"1554420861"  41.8
"1554420870"  41.8
"1554420879"  41.8
"1554420888"  41.8
"1554420915"  41.8
"1554420924"  41.8
"1554420933"  41.8
"1554420942"  41.8
"1554420951"  41.8
"1554420960"  41.8
"1554420968"  41.8
"1554420977"  41.8
"1554421013"  41.7
"1554421022"  41.7
"1554421031"  41.7
"1554421040"  41.7
"1554421067"  41.6
"1554421076"  41.6
"1554421085"  41.6
"1554421103"  41.6
"1554421112"  41.6
"1554421210"  41.5
"1554421219"  41.4
"1554421228"  41.4
"1554421237"  41.4
"1554421264"  41.4
"1554421272"  41.4
"1554421281"  41.4
"1554421290"  41.4
"1554421308"  41.3
"1554421317"  41.3
"1554421326"  41.3
"1554421335"  41.3
"1554421344"  41.3
"1554421353"  41.3
"1554421362"  41.3
"1554421371"  41.3
"1554421389"  41.3
"1554421415"  41.3
"1554421424"  41.3
"1554421433"  41.3
"1554421451"  41.2
"1554421460"  41.2
"1554421469"  41.2
"1554421478"  41.2
"1554421487"  41.2
"1554421496"  41.2
"1554421522"  41.2
"1554421567"  41.2
"1554421576"  41.2
"1554421585"  41.2
"1554421629"  41.2
"1554421692"  41.2
"1554421718"  41.1
"1554421727"  41.1
"1554421745"  41.1
"1554421754"  41.1
"1554421763"  41.1
"1554421781"  41.1
"1554421799"  41.1
"1554421826"  41.1
"1554421843"  41.1
"1554421861"  41.1
"1554421870"  41.1
"1554421879"  41.1
"1554421897"  41.1
"1554421906"  41.1
"1554421915"  41.1
"1554421923"  41.1
"1554421932"  41.1
"1554421941"  41.2
"1554421950"  41.2
"1554421959"  41.2
"1554421968"  41.2
"1554421977"  41.2
"1554421986"  41.2
"1554421995"  41.2
"1554422004"  41.2
"1554422013"  41.2
"1554422022"  41.2
"1554422031"  41.2
"1554422040"  41.2
"1554422058"  41.2
"1554422067"  41.2
"1554422093"  41.2
"1554422102"  41.2
"1554422111"  41.2
"1554422120"  41.2
"1554422129"  41.2
"1554422147"  41.2
"1554422165"  41.2
"1554422174"  41.2
"1554422183"  41.2
"1554422201"  41.2
"1554422210"  41.2
"1554422219"  41.2
"1554422272"  41.2
"1554422281"  41.2
"1554422326"  41.2
"1554422343"  41.2
"1554422370"  41.2
"1554422388"  41.2
"1554422397"  41.1
"1554422406"  41.1
"1554422414"  41.1
"1554422424"  41.1
"1554422432"  41.1
"1554422468"  41.1
"1554422477"  41.1
"1554422486"  41.1
"1554422504"  41.1
"1554422513"  41.1
"1554422522"  41.1
"1554422540"  41.1
"1554422549"  41.1
"1554422558"  41.1
"1554422575"  41.1
"1554422602"  41.1
"1554422611"  41.1
"1554422629"  41.0
"1554422638"  41.0
"1554422656"  41.0
"1554422665"  41.0
"1554422683"  41.0
"1554422728"  41.0
"1554422754"  41.0
"1554422772"  40.9
"1554422781"  40.9
"1554422790"  40.9
"1554422799"  40.9
"1554422817"  40.9
"1554422826"  40.9
"1554422843"  40.9
"1554422852"  40.9
"1554422861"  40.9
"1554422870"  40.9
"1554422879"  40.9
"1554422888"  40.9
"1554422924"  40.9
"1554422941"  40.9
"1554422950"  40.9
"1554422959"  40.9
"1554422968"  40.8
"1554422986"  40.8
"1554422995"  40.8
"1554423004"  40.8
"1554423013"  40.8
"1554423022"  40.8
"1554423031"  40.8
"1554423039"  40.8
"1554423048"  40.8
"1554423066"  40.8
"1554423084"  40.8
"1554423093"  40.8
"1554423102"  40.8
"1554423111"  40.8
"1554423129"  40.8
"1554423138"  40.8
"1554423147"  40.8
"1554423155"  40.8
"1554423164"  40.8
"1554423173"  40.8
"1554423182"  40.8
"1554423191"  40.8
"1554423218"  40.8
"1554423227"  40.8
"1554423236"  40.8
"1554423245"  40.8
"1554423253"  40.8
"1554423271"  40.7
"1554423280"  40.7
"1554423289"  40.7
"1554423298"  40.7
"1554423307"  40.7
"1554423316"  40.7
"1554423334"  40.7
"1554423361"  40.7
"1554423379"  40.7
"1554423387"  40.7
"1554423396"  40.7
"1554423405"  40.7
"1554423414"  40.7
"1554423423"  40.7
"1554423450"  40.7
"1554423459"  40.7
"1554423468"  40.7
"1554423476"  40.7
"1554423485"  40.7
"1554423494"  40.7
"1554423503"  40.7
"1554423512"  40.7
"1554423521"  40.7
"1554423530"  40.7
"1554423539"  40.7
"1554423548"  40.7
"1554423557"  40.7
"1554423566"  40.7
"1554423575"  40.7
"1554423584"  40.7
"1554423592"  40.7
"1554423601"  40.7
"1554423610"  40.7
"1554423619"  40.7
"1554423628"  40.7
"1554423637"  40.7
"1554423655"  40.7
"1554423664"  40.6
"1554423673"  40.6
"1554423690"  40.7
"1554423699"  40.7
"1554423717"  40.7
"1554423735"  40.7
"1554423744"  40.7
"1554423753"  40.7
"1554423762"  40.7
"1554423771"  40.7
"1554423780"  40.7
"1554423789"  40.7
"1554423798"  40.7
"1554423806"  40.7
"1554423815"  40.7
"1554423824"  40.7
"1554423833"  40.7
"1554423842"  40.7
"1554423851"  40.7
"1554423860"  40.6
"1554423869"  40.6
"1554423878"  40.6
"1554423887"  40.6
"1554423896"  40.6
"1554423905"  40.6
"1554423914"  40.6
"1554423922"  40.6
"1554423931"  40.6
"1554423940"  40.6
"1554423949"  40.6
"1554423958"  40.6
"1554423967"  40.6
"1554423976"  40.6
"1554423985"  40.6
"1554423994"  40.6
"1554424003"  40.6
"1554424012"  40.6
"1554424021"  40.6
"1554424030"  40.6
"1554424039"  40.6
"1554424048"  40.6
"1554424056"  40.6
"1554424074"  40.6
"1554424083"  40.6
"1554424101"  40.6
"1554424110"  40.6
"1554424119"  40.6
"1554424128"  40.6
"1554424137"  40.6
"1554424146"  40.6
"1554424164"  40.5
"1554424172"  40.5
"1554424181"  40.5
"1554424190"  40.5
"1554424199"  40.5
"1554424208"  40.5
"1554424217"  40.5
"1554424226"  40.5
"1554424244"  40.5
"1554424253"  40.5
"1554424262"  40.5
"1554424271"  40.5
"1554424288"  40.5
"1554424297"  40.5
"1554424306"  40.5
"1554424315"  40.5
"1554424324"  40.5
"1554424342"  40.5
"1554424351"  40.5
"1554424360"  40.5
"1554424369"  40.5
"1554424378"  40.5
"1554424405"  40.5
"1554424413"  40.5
"1554424422"  40.5
"1554424431"  40.5
"1554424440"  40.5
"1554424458"  40.5
"1554424467"  40.5
"1554424476"  40.5
"1554424485"  40.5
"1554424503"  40.5
"1554424512"  40.5
"1554424520"  40.5
"1554424529"  40.5
"1554424538"  40.5
"1554424547"  40.5
"1554424556"  40.5
"1554424574"  40.5
"1554424618"  40.5
"1554424627"  40.5
"1554424636"  40.5
"1554424645"  40.5
"1554424654"  40.5
"1554424663"  40.5
"1554424672"  40.5
"1554424681"  40.5
"1554424690"  40.5
"1554424708"  40.5
"1554424717"  40.5
"1554424725"  40.5
"1554424734"  40.5
"1554424743"  40.5
"1554424761"  40.5
"1554424770"  40.5
"1554424779"  40.5
"1554424788"  40.5
"1554424797"  40.5
"1554424806"  40.5
"1554424815"  40.5
"1554424824"  40.5
"1554424832"  40.5
"1554424842"  40.5
"1554424850"  40.5
"1554424859"  40.5
"1554424868"  40.5
"1554424877"  40.5
"1554424886"  40.5
"1554424895"  40.5
"1554424904"  40.5
"1554424913"  40.4
"1554424922"  40.4
"1554424931"  40.4
"1554424957"  40.4
"1554424966"  40.4
"1554424975"  40.4
"1554425002"  40.4
"1554425011"  40.4
"1554425020"  40.4
"1554425029"  40.4
"1554425038"  40.4
"1554425047"  40.4
"1554425056"  40.4
"1554425065"  40.4
"1554425074"  40.4
"1554425082"  40.4
"1554425091"  40.4
"1554425100"  40.4
"1554425109"  40.4
"1554425127"  40.4
"1554425136"  40.4
"1554425145"  40.4
"1554425154"  40.4
"1554425163"  40.4
"1554425172"  40.4
"1554425181"  40.4
"1554425189"  40.4
"1554425198"  40.4
"1554425207"  40.4
"1554425216"  40.4
"1554425225"  40.4
"1554425234"  40.4
"1554425243"  40.4
"1554425252"  40.4
"1554425270"  40.4
"1554425288"  40.3
"1554425297"  40.3
"1554425314"  40.3
"1554425323"  40.3
"1554425332"  40.3
"1554425341"  40.3
"1554425350"  40.3
"1554425359"  40.3
"1554425377"  40.3
"1554425386"  40.3
"1554425395"  40.3
"1554425403"  40.3
"1554425412"  40.3
"1554425430"  40.3
"1554425439"  40.3
"1554425448"  40.3
"1554425466"  40.3
"1554425475"  40.3
"1554425493"  40.3
"1554425501"  40.3
"1554425510"  40.3
"1554425519"  40.3
"1554425537"  40.3
"1554425546"  40.3
"1554425555"  40.3
"1554425573"  40.3
"1554425582"  40.3
"1554425591"  40.3
"1554425609"  40.3
"1554425617"  40.3
"1554425626"  40.3
"1554425635"  40.3
"1554425644"  40.3
"1554425653"  40.3
"1554425671"  40.3
"1554425698"  40.3
"1554425707"  40.3
"1554425716"  40.3
"1554425724"  40.3
"1554425733"  40.3
"1554425742"  40.3
"1554425760"  40.3
"1554425769"  40.3
"1554425778"  40.3
"1554425814"  40.3
"1554425823"  40.3
"1554425831"  40.3
"1554425840"  40.3
"1554425858"  40.3
"1554425867"  40.3
"1554425885"  40.3
"1554425894"  40.3
"1554425921"  40.3
"1554425930"  40.3
"1554425939"  40.3
"1554425965"  40.3
"1554425974"  40.3
"1554425983"  40.3
"1554425992"  40.3
"1554426001"  40.3
"1554426010"  40.3
"1554426019"  40.3
"1554426028"  40.3
"1554426037"  40.3
"1554426046"  40.3
"1554426054"  40.3
"1554426063"  40.3
"1554426072"  40.3
"1554426081"  40.3
"1554426090"  40.3
"1554426099"  40.3
"1554426108"  40.3
"1554426117"  40.3
"1554426126"  40.3
"1554426135"  40.3
"1554426153"  40.3
"1554426171"  40.3
"1554426179"  40.3
"1554426188"  40.3
"1554426197"  40.3
"1554426206"  40.3
"1554426215"  40.3
"1554426224"  40.3
"1554426233"  40.3
"1554426242"  40.3
"1554426251"  40.3
"1554426260"  40.3
"1554426278"  40.3
"1554426286"  40.3
"1554426296"  40.3
"1554426304"  40.3
"1554426313"  40.3
"1554426331"  40.3
"1554426340"  40.3
"1554426349"  40.3
"1554426367"  40.3
"1554426376"  40.3
"1554426385"  40.3
"1554426394"  40.3
"1554426403"  40.3
"1554426412"  40.3
"1554426429"  40.2
"1554426438"  40.2
"1554426447"  40.2
"1554426492"  40.2
"1554426501"  40.2
"1554426519"  40.2
"1554426528"  40.2
"1554426572"  40.2
"1554426581"  40.2
"1554426590"  40.2
"1554426617"  40.2
"1554426626"  40.2
"1554426635"  40.2
"1554426653"  40.3
"1554426661"  40.3
"1554426670"  40.3
"1554426679"  40.3
"1554426688"  40.3
"1554426697"  40.3
"1554426706"  40.3
"1554426724"  40.3
"1554426733"  40.3
"1554426742"  40.3
"1554426751"  40.3
"1554426759"  40.3
"1554426768"  40.3
"1554426777"  40.3
"1554426786"  40.3
"1554426804"  40.3
"1554426813"  40.3
"1554426822"  40.3
"1554426831"  40.3
"1554426840"  40.3
"1554426849"  40.3
"1554426858"  40.3
"1554426867"  40.3
"1554426884"  40.3
"1554426893"  40.3
"1554426902"  40.3
"1554426929"  40.3
"1554426938"  40.3
"1554426947"  40.3
"1554426956"  40.3
"1554426965"  40.3
"1554426973"  40.3
"1554426982"  40.3
"1554426991"  40.3
"1554427000"  40.4
"1554427009"  40.4
"1554427018"  40.4
"1554427027"  40.4
"1554427036"  40.3
"1554427045"  40.3
"1554427054"  40.3
"1554427063"  40.3
"1554427072"  40.3
"1554427081"  40.3
"1554427099"  40.3
"1554427107"  40.3
"1554427116"  40.3
"1554427125"  40.3
"1554427152"  40.3
"1554427161"  40.3
"1554427170"  40.3
"1554427179"  40.3
"1554427188"  40.3
"1554427197"  40.3
"1554427206"  40.3
"1554427223"  40.3
"1554427232"  40.3
"1554427241"  40.3
"1554427250"  40.3
"1554427259"  40.3
"1554427277"  40.3
"1554427286"  40.3
"1554427295"  40.3
"1554427304"  40.3
"1554427313"  40.3
"1554427321"  40.3
"1554427330"  40.3
"1554427339"  40.4
"1554427348"  40.4
"1554427357"  40.4
"1554427366"  40.4
"1554427375"  40.4
"1554427384"  40.4
"1554427393"  40.4
"1554427402"  40.4
"1554427420"  40.4
"1554427428"  40.4
"1554427437"  40.4
"1554427446"  40.4
"1554427455"  40.4
"1554427473"  40.4
"1554427509"  40.4
"1554427518"  40.4
"1554427527"  40.4
"1554427580"  40.4
"1554427616"  40.3
"1554427625"  40.3
"1554427634"  40.3
"1554427643"  40.3
"1554427651"  40.3
"1554427669"  40.3
"1554427678"  40.3
"1554427705"  40.3
"1554427714"  40.3
"1554427723"  40.3
"1554427732"  40.3
"1554427741"  40.3
"1554427750"  40.3
"1554427768"  40.3
"1554427776"  40.3
"1554427785"  40.3
"1554427794"  40.3
"1554427803"  40.3
"1554427812"  40.3
"1554427821"  40.3
"1554427830"  40.3
"1554427839"  40.2
"1554427848"  40.2
"1554427866"  40.2
"1554427874"  40.2
"1554427892"  40.2
"1554427901"  40.2
"1554427919"  40.2
"1554427928"  40.2
"1554427946"  40.3
"1554427955"  40.3
"1554427964"  40.3
"1554427991"  40.3
"1554428000"  40.3
"1554428008"  40.3
"1554428017"  40.3
"1554428026"  40.3
"1554428044"  40.3
"1554428053"  40.4
"1554428062"  40.4
"1554428071"  40.4
"1554428089"  40.4
"1554428098"  40.4
"1554428107"  40.4
"1554428116"  40.4
"1554428125"  40.4
"1554428134"  40.4
"1554428142"  40.4
"1554428151"  40.4
"1554428178"  40.5
"1554428187"  40.5
"1554428196"  40.5
"1554428205"  40.5
"1554428214"  40.5
"1554428223"  40.5
"1554428232"  40.5
"1554428241"  40.5
"1554428250"  40.5
"1554428259"  40.5
"1554428276"  40.5
"1554428294"  40.5
"1554428303"  40.5
"1554428339"  40.5
"1554428348"  40.5
"1554428366"  40.5
"1554428374"  40.5
"1554428383"  40.5
"1554428392"  40.5
"1554428401"  40.5
"1554428410"  40.5
"1554428419"  40.6
"1554428428"  40.6
"1554428437"  40.6
"1554428446"  40.6
"1554428455"  40.6
"1554428464"  40.6
"1554428473"  40.6
"1554428481"  40.6
"1554428490"  40.6
"1554428499"  40.6
"1554428508"  40.6
"1554428535"  40.7
"1554428544"  40.7
"1554428553"  40.7
"1554428562"  40.7
"1554428580"  40.7
"1554428588"  40.7
"1554428597"  40.7
"1554428606"  40.7
"1554428615"  40.7
"1554428624"  40.7
"1554428633"  40.7
"1554428651"  40.7
"1554428660"  40.7
"1554428678"  40.7
"1554428687"  40.7
"1554428696"  40.7
"1554428704"  40.7
"1554428713"  40.7
"1554428722"  40.7
"1554428731"  40.7
"1554428740"  40.7
"1554428749"  40.7
"1554428758"  40.8
"1554428776"  40.8
"1554428785"  40.8
"1554428794"  40.8
"1554428812"  40.8
"1554428830"  40.8
"1554428839"  40.8
"1554428856"  40.8
"1554428865"  40.8
"1554428874"  40.8
"1554428892"  40.8
"1554428901"  40.8
"1554428910"  40.8
"1554428919"  40.8
"1554428937"  40.8
"1554428946"  40.8
"1554428954"  40.8
"1554428963"  40.8
"1554428972"  40.8
"1554428990"  40.8
"1554428999"  40.8
"1554429017"  40.8
"1554429026"  40.8
"1554429044"  40.8
"1554429089"  40.8
"1554429124"  40.8
"1554429142"  40.9
"1554429160"  40.9
"1554429169"  40.9
"1554429178"  40.9
"1554429196"  40.9
"1554429205"  40.9
"1554429214"  40.9
"1554429232"  40.9
"1554429241"  40.9
"1554429258"  40.9
"1554429294"  40.9
"1554429312"  40.9
"1554429321"  40.9
"1554429339"  40.9
"1554429357"  40.9
"1554429383"  40.9
"1554429401"  40.9
"1554429410"  41.0
"1554429428"  41.0
"1554429437"  41.0
"1554429447"  41.0
"1554429456"  41.0
"1554429474"  40.9
"1554429483"  40.9
"1554429510"  40.9
